Date,Open,High,Low,Close,Adj Close,Volume
2000-03-22,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-03-23,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-03-24,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-03-27,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-03-28,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-03-29,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-03-30,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-03-31,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-03,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-04,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-05,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-06,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-07,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-10,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-11,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-12,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-13,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-14,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-17,1150.000000,1150.000000,1150.000000,1150.000000,1150.000000,0
2000-04-18,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,100
2000-04-19,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-04-20,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-04-21,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-04-24,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,100
2000-04-25,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-04-26,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-04-27,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-04-28,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-01,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-02,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-03,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-04,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-05,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-08,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-09,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-10,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-11,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-12,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-15,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-16,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-17,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-18,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-19,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-22,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-23,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2000-05-24,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
